0.04004631293542233	-1.1800228808615345
0.15828058221353761	-0.21869335306622534
-0.21515685087946559	0.98672230645760717
-0.47853501967169731	1.4892208546272059
-1.4496514336953235	0.66204990732860425
0.74698191640035849	-0.50223332677501265
-1.2428086567878309	-1.1604141166617097
1.6256339551467498	-2.5706564301985435
-1.6358197557956551	-0.29596935301818611
0.43853783817054631	-1.3866691863625331
0.25011518527025456	-0.86418577496720117
-1.6874726067951924	0.0044222107999371488
-1.154151496716878	-1.4974692223232047
0.96104195237376389	-0.54796134772820304
-0.60166590526487684	1.7808268053484111
2.019160744696797	0.66088242722622859
-0.77736257833072619	0.80026551395689172
-0.30071519102801431	1.7935016007362223
0.23934254652791756	-0.2683812955904471
0.14463373037252705	-1.8774216689337933
-1.0850380632407906	-0.98368590948687618
0.71576900047910208	-0.21484990028633916
0.35678753486784687	1.3483877766663059
0.24520929312034923	0.34508895895602804
-0.32772736051788315	-0.95271165981373762
-0.63454632650948306	-2.237851138042839
-0.16944420843546576	-0.45486703087341185
-1.2614018215871445	-0.78581881094448114
0.45278705120397766	0.50651728478239355
-1.0012372433423151	-0.40955848430619374
0.041982655025983771	1.2504377497765022
-1.5246361534527679	1.0333240930036469
0.75710471154141246	1.2739163515108249
1.7116209932167734	-1.1334619473876677
0.63328138692841596	1.1345894799013241
-1.4439371315113598	0.96943137330934304
-0.59852195206591619	0.74724199224750287
-0.35936061054109475	0.42547129403223949
-0.5599664494905453	-0.8433409933320134
-1.7299603102272352	-0.88158601356203203
1.3946715332154054	-1.9364850013900397
1.6162681546536781	0.24077383904098759
-0.48392828729776799	1.3277370277570433
-0.49386612908844496	0.23109835279842914
1.5676058583833867	0.11348672652934673
-0.14218499988206618	-1.3097014606030721
0.7436176977984289	0.6422598415448959
0.88121874622401841	-0.1703379334219563
0.82860924148736415	-0.41537467097720338
1.6803314066174517	-1.0101752596900602
-0.10139701375854501	0.59924334202253038
0.580893486160448	0.326837230821307
0.072161219250037031	-1.837015618984335
0.10664174074640655	0.13568604767583672
1.3213177586442846	-0.18523079896864253
1.4803154816943829	-0.60251899689677657
-1.2481000599839267	-0.73392337834354804
0.093329558224152134	0.35583715782726444
0.52528958960021688	0.45809811728641225
-0.70914819987758559	0.003163140630092771
-1.3949476775291885	0.56027043832959333
1.1044433151463597	-0.50292152016224578
-0.019473605762102528	-0.65938626865356298
-0.18484179579228296	0.94805709576865194
-0.07536568984540129	0.072008251296330775
-1.1187594253374544	-0.72026357817149989
-0.50323004241319513	-1.373974822544763
0.095721649708209289	-1.0324791808512166
-0.14954844607909532	1.031251692885512
-1.4022630139723979	-0.76907233371021066
0.20174568499490594	-1.2122705518866708
1.2066860996358011	-0.45825890390549379
1.0363078731660764	-0.76265039956261171
0.63986121005848129	0.29178177407295303
-0.9906049689214923	0.018639796880971643
-1.6005982068831324	-1.4399403210216271
-0.80490745577607059	-0.359802524350884
-0.76658523375968923	1.1014581672551982
-0.56661723001515485	-0.075744865467389802
0.032542827214336503	-0.5098771799338313
-1.7000387902380305	0.013793286391143949
1.4230497417545893	-0.61422942337241415
-0.26345206936610704	-1.9811114181487224
0.19136779665615863	-0.11187637433012887
1.747560435228503	0.53971717056764268
0.38249476703022256	1.1462804162166662
-0.68069545562480949	1.8259757330678186
-0.48000127693463623	-0.774231948760991
-0.16602436746761459	0.14411069497343951
-0.48197969442102206	-0.14893350509478312
0.62963746125467557	-1.0572060933459122
-0.40422235888883562	0.46962671742487172
0.26184816692221879	-1.5519419221155732
-0.12972333715702647	0.69593094584437198
-0.90132129250728588	-0.39981026226824151
0.26175172514726425	0.86122197082629925
-0.33894532721745263	-0.9182491113216803
-0.34808521302331474	-0.60712264728737231
-0.19299714532016513	1.6125284977577456
1.0804502801182776	0.90514051933408002
1.0035159561423539	-0.10878679073240577
-1.165586022451881	1.8286737583402444
1.0913128723479588	0.60273784322944346
-0.47958160329091815	-0.56274602488637249
0.74635281462254133	-0.12496062281270917
1.3177820352826248	0.19066671611209313
2.2328636792086365	-0.74339006782302408
0.075674455555385642	1.0168945990857654
-1.1244234104552016	1.1594187172497532
0.89494566190880531	-0.034389819084402064
-0.17943932659024464	1.0252942486504151
-0.15298903241684747	-0.58883179973676958
-0.27785998018232239	1.220864202068374
-1.2561745685673849	-0.83584403026136944
0.4723266402790216	-0.25170526311737434
-0.26235770442851736	0.35359133557836164
-0.87535786180611952	-1.0126254918113529
-0.45063293611148192	-1.1090467051701722
-1.7089510316410434	-0.059595710994154644
0.91797404444722075	1.8509065031980221
0.25793510298885702	-0.81002956866456544
1.3625960399561088	-1.2056129415514349
-0.18050771950432448	0.77978354517570636
0.99939168555547397	0.56272709223435202
-0.64764730900096956	0.15148765092027588
-0.059476906746286716	0.6170719290728679
-0.83330366046930593	0.15381177037746935
-0.61885555526068436	0.41209046087506312
-0.44625903409542605	-0.81798345058584121
0.69422560473807682	-0.1198603639319
-0.076259339297058151	0.73014016257674985
0.024094148777838321	0.06165850179703522
-0.39304232968643699	-0.5141344375006095
0.45235894504116558	0.55235908961111324
-1.1429415093441655	-1.6011014179201304
-0.39099661221403181	-1.5144532940717388
-1.0714222022251356	-0.75912723395095238
-0.54368699239873297	-1.1389239915919409
1.1217510928444472	1.0512890048472505
0.78358984230515993	-0.26453604202847408
0.82473148413032293	-0.87484573786660869
-0.4924847249328666	0.63979653067011144
-0.35803758979463002	-0.62399460026209319
-0.37468860709233048	-1.5071893276713719
0.61143711429065162	0.31361355546591491
-1.2512534420399526	0.82783982586145888
-0.65080939713839137	-0.87214709215851127
-0.18459170315548851	-0.059763236612857477
-1.5922103611988836	0.47198085423955111
-0.93299252224411588	0.8474912797518116
0.75511085576090586	-2.5970531092464109
1.3173323751221855	0.33969925595926626
0.78478283002193716	0.76776590103411901
0.22943751104444488	0.71692659501129519
-0.62990925564729627	-1.5094040707567071
-0.22445787160686742	0.16178171685861426
1.0721413910665356	0.10554838175610645
0.27624125572611963	1.022334496738954
1.0218384654170427	-0.390901935537943
-1.3463770016144991	0.46309522911701639
0.20941612323169306	0.10339877624116563
-0.44840863750155724	0.91382988642127649
0.76864183113292817	0.23873931223279965
-0.55323586769848565	-0.17979870142154211
-0.87487847232981331	0.34246816259239149
0.68753190373856909	0.49857523109308277
-1.0648925451929578	-0.78031581971928332
0.2782088602865796	-1.1361862371216367
-1.0350859142335997	-0.016252810608491212
0.7874269825604886	-1.2952769150489811
-0.27198290565237632	-0.19881608677400917
1.1761426765017831	-0.29008186320150886
-0.21729795018702208	0.082730763094788398
1.0193390587918709	0.84571558800749358
-1.2630575053536826	0.16565945541506863
-1.7227508855557039	0.42147273038275784
-0.56747812785889917	1.237294405990554
-2.0321230586762788	0.91247844854000604
-0.049782780897457871	-0.80355602072301158
-0.083597702475349298	0.03013594916271525
-0.25560585343092984	0.012807172883310056
-1.5214772577027946	-1.9009015690917885
0.98336879091767637	-1.8238348027555218
0.016413935767617384	0.61334117597490223
-0.1753937399432611	0.2209897821617266
1.0122954204443326	2.0770886837530274
-0.81556556826076254	0.64800931994569133
0.70559151015748589	0.060620333490962304
-0.88036698490245746	-0.62750661607514502
0.45772160785706523	-1.1407957800723494
0.018297007368441323	0.29104249954611389
-0.27577121016753042	-0.39646491565400793
1.427490345451655	1.1793809700044939
0.9242181363952291	-1.2781917559037608
0.59802011351127993	-0.87726286225241046
0.46183495346006631	-0.63992504511620207
1.0266659449211388	0.41802121858890889
0.018861578287051581	0.18615014536140889
0.047823346886593808	-0.64826487939727262
0.38007841099293332	-0.5698191122412215
-1.3136234500658879	-1.1378393948484953
-0.0066807265975186454	-0.82576203540104243
0.49719285881538322	-0.57677067015147243
-1.0777782829765452	-1.2568425754829207
0.30474701790681175	-2.8175167655414799
-0.30437744421206969	0.27942897322674143
1.542520746676157	0.78527844478347986
-0.51581444799796716	0.52547932764642868
-1.990716610554419	1.1513672716015031
-0.54566899403839075	1.6002347186735617
0.072562435476778556	-0.094682332897332633
-0.81883559500187375	1.0343928808545537
0.742631591854365	-0.66254445282137042
0.9770994716972794	1.4451921849229634
0.36760949615923716	-0.59005437884476042
0.69916312686941673	-1.546457241359793
1.0018448234107824	-0.17815364983801463
-1.7885404142436516	0.050879676128490987
0.3103384035289567	-0.19736104852125541
-0.047548813401523261	-0.17027458275422663
0.4333305944865059	1.1412851684397425
-0.46462091774157427	-0.88414021887295902
-1.164533613048365	0.76615400948462542
1.4688519676270997	0.11987292668838896
0.24640379741534582	0.85118931975365586
1.4219411263771118	1.1483429739138806
-0.31558493751960431	0.068109304664659129
0.11053222461288806	0.3737692310572297
1.2521008742490931	0.64892227573572092
-0.15540580320449632	1.2483457416452473
1.753836052659755	-0.14862419287244863
1.6049820552082961	-0.51023542943449218
0.69828183158419888	0.92411380182478975
0.10211949148351289	1.3581094681963435
0.8617060112705035	-1.3385558025961024
-0.34362641272719135	-1.6058509536816945
-0.71111618083595463	1.467750238881538
-1.7822780607003512	0.2795553085960234
-3.1724635327570079	-0.44402447803346368
-0.61724112411931598	0.62072802572032026
1.3261338468889816	-0.91918897895732599
0.32670899913079227	-2.6463185297765128
1.8143239880352673	0.20722312288628153
-0.20478999969942258	0.62464951443647054
0.40178874230410849	0.19729593918147709
0.31237847871901409	-0.41020641359641907
-1.9459464568158518	-0.9433105731149487
0.47831026603541499	-0.69248739438776563
-0.28367685083961802	1.2142043937302474
0.13317904074256179	-0.27625702081739006
0.83647159736835619	-1.8236745128465359
0.23099987626339377	0.059565770183248906
-0.78284868356459258	0.64085659428909758
0.41497051505941451	2.0942953237708108
-0.24678892298803351	-0.33680458698055793
-1.6960313702090799	0.29539472867824718
2.6469755346023351	0.85029837279631215
0.12869699777071789	0.80734924215810522
-1.0268902079322877	-0.556056936477759
-1.1324626105491304	1.2674258608606921
-0.40006833753832849	-1.0435346070011779
-0.45733326788424533	-1.9454598793218003
-0.49992770372741885	1.6151207127542544
1.0762960642293493	-0.444368591714286
1.2673165582339569	-1.107827688902695
-1.7127939705049815	0.64777090624449019
-1.5202040287251797	0.0067712785078427769
-1.3959004913535371	0.49962014882315509
0.48256134661074906	-0.45463572149887216
0.036866954311123946	-2.3077906021952104
1.1479826025370872	-0.25000217908922762
1.6757198437430305	-1.3202373525194562
0.56865457034454692	1.0126826914171891
0.92727991588693304	0.83385876118409641
0.13042489506998828	-0.31799026992638441
0.83474502202148215	-0.40912868778623951
1.1999199591628513	0.89167874866356878
1.4908524799288119	-1.1605643568964998
-1.9886685751197646	0.44672524549895104
0.33275805578852391	1.4980418901161174
1.5995983428479339	0.19431893103044431
0.52613646685369631	-0.73101210597791455
0.03161302131000665	1.559829424598367
1.112084825272827	-0.70509499139584453
-0.2887788126252876	0.70348101626368831
-0.83218284414113108	-0.21311339883410518
-0.27399369097003884	-1.7645376378208562
-0.84256678042954358	-0.93448523898906932
-0.42039657844842204	0.25674994417370289
1.15328387632025	-0.38296635960298725
-0.67484438827066906	-1.9624645485782259
-0.28174020082498236	-0.19913208074870722
-0.29085534484043779	1.2939706435116813
0.20169959610285432	1.7215432187328301
-1.5920184237615955	0.55188986053490352
-0.4146994845184116	0.13203605627356527
-0.839620432219358	0.4374303847086462
0.54152076531488336	1.7080908950872349
0.8825632002936934	-0.68838455419358391
-0.10940822517308171	0.91801778499587061
-0.2948017540770359	1.0689952558502811
0.54805651023346924	1.0678721427412547
-0.84946446651852692	-1.2334430872327471
0.34843398207931775	1.3957742234318034
0.01582748562660985	-0.26463681211761969
1.9429130038964313	0.74777274384778114
1.0065535824533172	-0.5355266222437538
-0.53559065958041741	-0.99648166182928855
-0.51402648990501298	-1.3551557198161295
-1.1093964627557877	0.32960244224816493
-0.29706602537673854	0.079077228955008932
-2.4647904547535679	0.44515599168016901
-0.25502327848466849	-0.51468080694930285
-0.08807902356456071	0.617791107972258
-1.7413045403709599	0.85422354951934165
-0.40489346242991398	-0.33780553921236672
-0.75208772348855368	-0.75472867488396711
0.0063337993766683096	0.88103500607066221
-2.6897161044033582	-1.3585915779472311
1.0768862219384443	-0.95592624419177108
1.1008913091505808	1.6970787195178727
-1.119652560280316	0.92907671387186719
-0.31501908079259433	0.79865384604451717
0.47435345474909868	-0.51355094633486609
0.038354167478782536	-1.4385051856925968
0.7742787644197805	0.38205994019517198
-1.7588127670114759	0.76579963128317896
0.27498325882870311	-1.4538982680133259
-1.2387798317118743	-0.09022140727615191
-1.898130693550123	1.2471069485870199
2.2362419330250138	-0.53986988046039341
-0.25719509520510792	1.947909669105536
-1.0963442860023049	0.31755667141652066
0.62467142841689061	0.8614892332638221
0.18341858992152729	-0.39969003275694687
-0.040528023686159736	-2.8081742301665349
1.1292916024743944	0.22192900714074326
0.87348644531763897	1.1627004334276725
-0.60420649782198133	-0.36134170790639347
-0.11490222078093135	0.63598851524444189
-0.10434916826488791	-0.59061457060191302
-0.82214524539703182	-0.3036920623414282
-0.19547487939418004	-1.5053150462867053
-0.15954279455928058	-0.96509248735205588
0.38624205164910952	0.099762346222532092
-1.9034314030575661	1.1978049699893341
-0.0080241392222681913	0.57092510324812951
1.4690458722580133	-0.79372025236884769
-1.0835218699642029	1.0884501459071987
0.7085842218694236	1.0132645013543542
-0.37495246339271615	0.22921542363073413
0.51033443758004238	1.3951641336722662
-0.57642167125787558	0.89793894811998798
-0.91063361786808839	-0.87425921854157906
1.0996989956923149	-0.6569707545632909
0.84026314417623504	-0.52067567260522851
-0.74369829402209664	1.33734565085378
0.14156328030654655	-0.95252382907331135
-0.84447395903579181	-0.72145471204631129
0.098101966413107075	-2.3265534997879658
0.44886402008107951	0.27223909414311542
-0.60150714656886284	-2.2903465445723352
-0.71075813571815205	-0.043240302183829453
0.24742523989326345	0.72925299416689393
-0.066976129293649683	-0.96800319158918313
1.422880337126067	0.50201964362445572
0.58847320824110605	-0.88915737365907077
-1.3310592201061746	0.88402618577988634
0.76115661118315703	-0.21880739772661634
0.50868282362941519	-0.96846577521029031
-0.8947566211951592	0.62492723915942594
-0.57116363400671188	1.7961095401516065
-0.096061442585739384	-1.1919926065009356
-2.3674240660288151	0.32581041317812615
1.2849407348101425	1.1184635331690771
0.97235513308725718	3.0581381338800759
-0.76577228880671011	0.16615772452584215
-1.3086844829268098	0.87630128728836276
0.33851999050937503	0.47619214343614552
-0.17878747337195186	-1.4167469434745432
1.3234542785954035	2.2302859440207317
-0.040081439675290848	0.34815393111013893
-1.1369980909468522	1.7858263913746202
1.8715813042530107	2.1417127957728854
1.9177395330431288	-1.7071852863458488
-1.0951860990398428	0.47086313872625069
-0.25361428482063642	2.1387986063718598
1.3140162831715116	-0.10976870586544588
-0.68071177267096306	-0.81995107566869152
0.2535047854496158	0.88223284420543957
-0.43340378691560216	-0.67335860894483468
-0.56961759598265271	0.72179176267719591
-0.20690596530696012	0.94347947326347714
-0.18025580381442607	0.87602242500000471
-1.0079555074934388	-1.2068852447777636
-0.84659083463933904	-1.1583461856472195
0.34413946494411563	0.24638957810633788
-1.580835714800283	0.71648431179752259
0.29740584356689798	0.30735639165243006
2.4067582188765551	-0.04886276755843276
-0.62055035641513934	-1.0483394871436307
-0.61501803922029741	1.652524751663182
-0.50169370028210247	0.69292617172570081
-0.977517087812935	-0.82722157500645499
-0.11963962908457636	-0.018988159905456201
-0.92133476610978959	-0.32788393933524684
1.2574828615398967	2.4571109237193842
1.1554989943936398	0.70150360120537936
0.96808564504997185	-0.39457242435492945
-0.66734017346858976	1.2042565400825602
1.5084282698377061	0.96697149079619016
-0.10249687753086577	0.98868864650537647
-0.99877259474410307	0.67762433510390874
-0.46977940379103467	1.4146113175290909
-1.0686762479092262	1.1725765378776312
0.70824652805278399	0.53697774726484349
0.3895271985632317	0.84464593498361773
-0.3665505717438956	0.26647065556333471
0.085959352949135412	-1.0298381726208508
1.9147640917657276	0.19774991287076241
0.33860923938143095	1.3864693905849339
0.18799908070405477	0.69648681772968746
-0.59913737815693169	0.70417791667129692
0.45896733622716562	-0.57287702666524187
-0.55698484593598596	0.50024468399948074
-0.82479750265394225	-0.75299447115467133
-1.2917926812607974	-1.6238654327462418
-1.0817701230364412	-0.27890605164792365
1.199293200520908	1.128188768431138
0.016743071073910622	0.83536600577384557
1.2272720175648399	0.12826451598524388
-0.73962802884997381	1.8254876634190451
-1.0324312385057504	-0.60106529436904177
-0.13488883779302366	-2.4344836650671566
0.27596908682957666	2.0714573988164124
1.0695295790848274	0.85332979795978814
0.44573683963914634	-1.4692638158036888
0.3314463555031425	-0.92027448761701491
-0.8367604039856904	2.0242719495712005
-0.81845117576110782	-0.068180024670325953
-0.66267472269844419	0.69353452578864794
-0.96950806760489794	0.57255048368467543
0.741866159320692	-0.41331890833951102
-1.8086494435845117	-0.11629899355048733
0.10617546929263602	2.1636981720258186
-1.3676857629472094	0.23451567012063382
0.092172520423334625	1.2957858202054378
-1.1072257655995679	2.0380933784412103
-0.14986541919866894	-0.047205063477974873
1.593486517063246	0.42290960104518277
0.74336297996504308	1.0487936702746568
-0.45687665685789064	-1.6599550856394925
0.12843009749409834	-1.0433350266622254
-0.26305349579601256	0.53640674775538533
-1.4472681779001979	0.099876532253695527
-0.064210217811304815	1.7469157577206103
-0.81646626289962543	-0.54322712216561431
1.1773147928928855	1.043144894544584
1.4118551582430232	-1.5263827087582664
-0.63856443038526478	-0.13675310457031201
0.13948883506755541	-0.35740230583518867
-0.89258389838895291	-0.039351969769427883
-0.45070691725897288	0.17960081195193628
1.5787109021577426	-2.3677085749384799
-1.1948956849223065	-0.82248004420624576
0.025927737329552832	1.4232133945949941
1.2672255339262599	0.21401804427800153
-0.62906186074466941	-0.49939769348278368
0.50284939457025135	0.46312409931231691
-0.17596188505222723	-2.2082851140109634
0.59697431261574996	1.4946236414281147
-1.783888529057378	-1.870483221760848
-0.41747719885016149	1.6206659017710117
-0.42729726672320872	1.7508088380921185
-0.22446495372478825	-0.6494901489062892
0.2278370064057188	-0.70239501949173622
-0.13031303796385535	-1.7951898868929701
-0.86975851970688389	0.95979458247282856
0.64506764395815763	-0.81298010042253166
-0.16439724140108167	-0.62449134489208658
-0.17489225166236333	-0.014841039849834073
0.48636022599134893	-0.85540612593458187
0.012229290026578308	-1.876016534660109
-1.4819649885472583	0.74094197027087294
-0.25937479304644351	-0.55565173639448384
-0.91880184172741808	1.7463954155264383
1.2982395940538607	1.0508820159013152
0.56608984028700216	1.6325049912672251
0.96659338488484114	-0.2731296779883694
1.0680808090450884	-0.27007885162052875
-0.55509032128946156	1.8660322861393515
-0.32029956896961082	0.18715241617405562
-0.19821710120324193	0.38655750880165302
0.51090241590851992	0.099421678331219066
-2.2107675468082437	-0.63331707931030967
-0.49745490605250642	-0.73513022012327955
0.18472553078100915	-0.79445342136026498
-0.83960621592301099	-0.96840773118351831
-0.59404632277228697	-0.079241734308686543
-0.44150127258430583	-2.3660832812547077
0.55330724943132037	-1.5341428507969412
0.22909752089289498	0.82103574404166724
1.3330209967343409	0.89134457746803364
0.23683571923895211	-0.33451594829371867
1.2255264947700051	-2.1004867353383472
-0.18780878642052046	0.022245000404497239
-0.64105127327489009	-0.55026348859337892
-0.38176758181964149	-0.15063243573082175
0.71186585740507868	-1.4946799170972487
0.92230770823661712	-0.73445000634275504
1.2769294279546435	1.6236324188636926
1.2455036401085695	-2.0201031262099578
0.59197197720679307	-0.83717303053494507
-0.068155889611858908	1.3826353072548176
-0.6425553654679137	-2.3249836660662644
1.1211326161257833	-0.16594991560876698
-2.5576637254696819	-0.80177080092187247
1.3822907327175615	0.21734669250467145
0.52065727400313389	0.10325242930898729
-1.7044234757227863	0.32628266334081779
1.1659000792911827	1.1398710386939195
-0.043416538323350781	-0.86607983416187817
0.10997175935063784	0.34811199513428404
-0.66364198466305357	-0.58489485787098228
0.22197345321639933	-0.066335886225352622
-0.059043860540145744	1.6283116755935754
0.1731264490390256	-1.6113699303293594
0.14337142513342008	-0.032671299118739228
1.6684452831517984	0.60161010929242709
-0.59470609902321458	-0.5874624960568765
-2.9389493035294323	0.711398754919362
0.57200559162744202	0.7530859144330615
0.16690679530832017	-1.0478941366878749
0.35819815614528228	0.1288922112121399
-1.2588892695265097	1.5262307182582227
-0.62628284330202744	0.35583236113573397
0.97533227726495775	-1.9172712405842423
-0.29673172905954626	0.54900479923084788
-1.0006961140915454	-0.36126581281338027
0.1589214528777409	0.19432254231126628
0.13884056299283304	-0.047873012676246107
-0.83633390815407838	-2.0706795798225177
-0.82985015367637427	-0.26368348053765589
-1.0577365598826669	0.75802245104501886
-1.180520787247668	0.3872625970982263
0.93297236957762375	-3.1561032473499635
-0.35346180693549828	-0.99537861311882325
1.0854415368736676	-0.83247295434112922
0.78365951713830262	-0.53669848242016993
-1.8210601491288729	0.3814071426903734
0.930830544150691	-2.3375465469742265
-1.472817027538895	-0.62165132244537713
-0.13270544239736837	-0.11171990743568586
-0.085387002315873109	-0.27805948909472078
-0.67346376044379841	-0.84729123456422462
1.4743565795096514	0.21104393261644058
1.3284783468946224	-0.57327968352540093
-0.27695585723135885	-1.0965577148249048
0.21581399430493484	-1.1574711631610568
-0.56373479093689671	-1.3376815539420543
-1.6546975191522502	-0.90555710752839869
1.3248338303032712	0.59026202792695659
1.0310466770808586	-1.9451782103880411
-2.1553415414068704	-0.94013262775050466
0.22017307587643381	-1.5486064294535107
0.25999779260630707	-0.27457573958705161
0.75440814458753114	-0.51115484509981746
0.10005578460856539	-1.528059603106154
-0.84579103908965658	0.044473681930548736
0.072526359721976436	0.46794403987979249
-0.42370123109137298	-0.18010667034482084
-1.4347897680459847	0.23550556485888915
-0.40120891856360069	-1.4343606409700318
-0.22486915015308484	-0.71796222827542777
-0.5975100042294279	0.22454154093280104
0.36839195763045918	0.37865072258828586
-1.0434951225438052	0.6923608169080363
0.59071846210324674	-0.17841747944244465
-1.7316602355237409	-0.31860737521603355
-0.2728064868446482	-0.57232511949168952
-0.2919750303733995	-0.86960710662497986
-0.0066554861054960932	-0.52127776357447364
-0.59441375469241409	-0.37519857822776131
0.52997846183600528	1.3631775489212556
0.98279164856663526	-0.088599984835850243
-2.8007620624822223	-0.7397195680328541
-0.79409105671057045	-1.2182951450996196
1.1653066621875185	-0.29296226522297336
-1.2862085285513747	0.15691761217727193
-0.49872758508156817	1.6992176063112208
-0.92474480183335905	0.10527843919271783
-0.28267769607543158	-0.12699904235736154
0.72341156586726352	-0.85711348663709896
-0.92804821268721516	0.0018775652317332462
-0.62599322871324903	-0.81097512066920807
-0.22497511640207424	0.30173926592167538
1.0841900976447703	-0.43834634258437
1.2439036057547281	0.55935032290580866
1.0994757998047289	-0.40325672381978478
2.1240926757018284	0.027455599113474807
0.86251419689713149	-0.64865233330729255
-0.14685275388720284	-0.89227211991644884
1.3438364205858211	1.8269556436247691
-0.46397195966774007	0.38812826480451701
-0.88291472373902768	-0.45410849026080974
1.3364777330623734	-2.4115945251713953
-0.36241207614533499	-1.1857772180839212
0.19505250361379589	1.9095085941403702
-0.4584550116712337	2.0692517407527675
1.0400523067890044	0.39098458270930403
-1.9319290705351031	-0.63975007063962863
-0.28873798054134314	-1.2266630282132607
-0.5873117662438806	1.0218208150363357
0.63272744063302033	-0.084930123303429944
0.059982539054606397	-2.0023721440001734
0.19484742514378872	-0.17946909968221098
1.1794078142205771	-0.51232678546152566
-0.60204272345119281	1.3706740219038578
-0.22931319272227926	0.090823896663454265
0.52187161529130022	-0.59387016643085688
0.32791613326007463	0.62938219142284679
-0.22988228235839916	-0.69306088656283915
-0.72968085316938613	-1.2264132682640896
1.2852946780023493	2.154249334532043
-0.48234254074641258	-0.69194700122103503
-0.29223406903414767	-0.30979399008683006
-3.2387824067212994	0.75341212969532612
0.50139463933993222	0.35893475669451586
-0.7982901089913863	1.3711521332603516
-0.55650058057074536	0.30083901219302311
-0.071669342915742729	1.4156882776869202
0.2482885463069312	2.3489546682725342
0.87036713215641603	-0.51959429673719681
-0.029262550930404502	0.029429789212043169
-0.73193448816732687	0.93568483032976635
-0.92566123025287217	0.21406207833366483
2.1799529681763778	0.19810784038715226
0.77357030666149795	0.64512125792098063
0.51237159793187725	-0.044493923143399679
-1.1684373960940189	-0.02809813097143762
-0.31775510172798022	0.28490155365325531
1.7513453624702258	0.30996938556030534
